,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
28476,632522.704975673,9.970764,-1.751134,0.483191,-1.254751,-0.224547,0.034226,-0.006686,-0.015222,-0.047990
28477,632522.709889003,9.964502,-1.751283,0.483342,-1.245032,-0.225681,0.042638,-0.005816,-0.015353,-0.048010
28478,632522.714832851,9.958248,-1.751446,0.483536,-1.235003,-0.227109,0.050718,-0.004940,-0.015484,-0.048030
28479,632522.719776699,9.952042,-1.751624,0.483770,-1.224838,-0.228771,0.058217,-0.004064,-0.015616,-0.048050
28480,632522.724720546,9.945884,-1.751817,0.484041,-1.214985,-0.230551,0.065003,-0.003188,-0.015747,-0.048070
28481,632522.729633876,9.939811,-1.752024,0.484345,-1.206137,-0.232079,0.071434,-0.002317,-0.015878,-0.048090
28482,632522.734577724,9.933742,-1.752247,0.484682,-1.198306,-0.233362,0.077269,-0.001441,-0.016009,-0.048110
28483,632522.739521572,9.927710,-1.752482,0.485048,-1.191772,-0.234482,0.082393,-0.000565,-0.016141,-0.048130
28484,632522.744465419,9.921709,-1.752727,0.485440,-1.186620,-0.235387,0.087006,0.000311,-0.016272,-0.048150
28485,632522.749409267,9.915732,-1.752980,0.485854,-1.182943,-0.236189,0.091164,0.001187,-0.016404,-0.048170
28486,632522.754322597,9.909810,-1.753239,0.486287,-1.180323,-0.237159,0.095129,0.002057,-0.016534,-0.048190
28487,632522.759266445,9.903863,-1.753505,0.486741,-1.178623,-0.238440,0.098833,0.002933,-0.016666,-0.048210
28488,632522.764210292,9.897923,-1.753779,0.487215,-1.177601,-0.240378,0.102034,0.003809,-0.016797,-0.048230
28489,632522.769154140,9.891986,-1.754063,0.487704,-1.176934,-0.242969,0.104481,0.004685,-0.016929,-0.048250
28490,632522.774097988,9.886051,-1.754360,0.488205,-1.176527,-0.246293,0.106460,0.005561,-0.017060,-0.048270
28491,632522.779041835,9.880115,-1.754674,0.488716,-1.176195,-0.250171,0.107718,0.006437,-0.017192,-0.048290
28492,632522.783955165,9.874215,-1.755004,0.489230,-1.176223,-0.254396,0.108133,0.007308,-0.017322,-0.048310
28493,632522.788899013,9.868275,-1.755358,0.489750,-1.176208,-0.258856,0.108132,0.008184,-0.017454,-0.048330
28494,632522.793842861,9.862331,-1.755733,0.490270,-1.176057,-0.263618,0.107296,0.009059,-0.017585,-0.048350
28495,632522.798786708,9.856385,-1.756132,0.490786,-1.175791,-0.268314,0.105651,0.009935,-0.017717,-0.048370
28496,632522.803730556,9.850436,-1.756553,0.491293,-1.175772,-0.273090,0.103381,0.010811,-0.017848,-0.048390
28497,632522.808674404,9.844484,-1.756999,0.491790,-1.175951,-0.277671,0.100252,0.011687,-0.017980,-0.048411
28498,632522.813587734,9.838564,-1.757463,0.492268,-1.175973,-0.282150,0.096138,0.012558,-0.018110,-0.048430
28499,632522.818531581,9.832604,-1.757953,0.492729,-1.176033,-0.286536,0.091091,0.013434,-0.018242,-0.048450
28500,632522.823475429,9.826641,-1.758464,0.493166,-1.176114,-0.290722,0.085128,0.014164,-0.018442,-0.047800
28501,632522.828419277,9.820674,-1.758995,0.493572,-1.176074,-0.294646,0.078229,0.014894,-0.018642,-0.047149
28502,632522.833363124,9.814704,-1.759546,0.493945,-1.176044,-0.298322,0.070464,0.015624,-0.018842,-0.046499
28503,632522.838276454,9.808769,-1.760112,0.494278,-1.175808,-0.301561,0.062100,0.016350,-0.019041,-0.045852
28504,632522.843220302,9.802796,-1.760698,0.494571,-1.175444,-0.304491,0.052893,0.017080,-0.019241,-0.045202
28505,632522.848164150,9.796823,-1.761298,0.494819,-1.174899,-0.307022,0.043054,0.017811,-0.019441,-0.044551
28506,632522.853107997,9.790850,-1.761911,0.495018,-1.174278,-0.308830,0.032697,0.018541,-0.019642,-0.043901
28507,632522.858051845,9.784879,-1.762534,0.495166,-1.173522,-0.310020,0.021870,0.019271,-0.019842,-0.043250
28508,632522.862965175,9.778948,-1.763160,0.495260,-1.172771,-0.310833,0.010853,0.019997,-0.020041,-0.042604
28509,632522.867909023,9.772983,-1.763794,0.495300,-1.171889,-0.311206,-0.000189,0.020727,-0.020241,-0.041953
28510,632522.872852870,9.767023,-1.764431,0.495286,-1.170854,-0.311503,-0.011114,0.021457,-0.020441,-0.041303
28511,632522.877796718,9.761067,-1.765071,0.495217,-1.169717,-0.311869,-0.022020,0.022187,-0.020641,-0.040652
28512,632522.882710048,9.755154,-1.765710,0.495096,-1.168485,-0.312373,-0.033076,0.022913,-0.020840,-0.040006
28513,632522.887623378,9.749247,-1.766352,0.494920,-1.167252,-0.313113,-0.044355,0.023639,-0.021039,-0.039359
28514,632522.892567226,9.743308,-1.767003,0.494688,-1.166069,-0.313958,-0.055751,0.024369,-0.021239,-0.038709
28515,632522.897511074,9.737375,-1.767660,0.494399,-1.164929,-0.315161,-0.066973,0.025099,-0.021439,-0.038058
28516,632522.902454921,9.731446,-1.768324,0.494054,-1.163780,-0.316645,-0.078168,0.025829,-0.021639,-0.037408
28517,632522.907398769,9.725522,-1.768996,0.493655,-1.162891,-0.318619,-0.089357,0.026559,-0.021839,-0.036757
28518,632522.912342617,9.719601,-1.769678,0.493200,-1.162448,-0.320975,-0.100296,0.027289,-0.022039,-0.036107
28519,632522.917255947,9.713718,-1.770369,0.492694,-1.162578,-0.323401,-0.110893,0.028015,-0.022238,-0.035460
28520,632522.922199794,9.707795,-1.771076,0.492133,-1.163081,-0.326133,-0.121210,0.028745,-0.022438,-0.034810
28521,632522.927143642,9.701868,-1.771796,0.491521,-1.164098,-0.328945,-0.130843,0.029476,-0.022639,-0.034159
28522,632522.932087490,9.695934,-1.772529,0.490861,-1.165527,-0.331749,-0.139978,0.030206,-0.022839,-0.033508
28523,632522.937031337,9.689991,-1.773275,0.490156,-1.167229,-0.334549,-0.148685,0.030936,-0.023039,-0.032858
28524,632522.941944667,9.684075,-1.774029,0.489413,-1.168742,-0.337396,-0.156860,0.031662,-0.023238,-0.032211
28525,632522.946888515,9.678112,-1.774801,0.488625,-1.170208,-0.340241,-0.164389,0.032392,-0.023438,-0.031561
28526,632522.951832363,9.672140,-1.775586,0.487799,-1.171521,-0.342975,-0.171237,0.033122,-0.023638,-0.030910
28527,632522.956776210,9.666160,-1.776383,0.486940,-1.172737,-0.345546,-0.177520,0.033852,-0.023838,-0.030260
28528,632522.961720058,9.660172,-1.777193,0.486050,-1.173784,-0.347948,-0.182979,0.034582,-0.024038,-0.029609
28529,632522.966633388,9.654214,-1.778008,0.485139,-1.174641,-0.350266,-0.187801,0.035308,-0.024237,-0.028963
28530,632522.971577236,9.648214,-1.778839,0.484198,-1.175172,-0.352476,-0.191968,0.036038,-0.024437,-0.028312
28531,632522.976490566,9.642246,-1.779676,0.483242,-1.175219,-0.354875,-0.195554,0.036764,-0.024636,-0.027666
28532,632522.981434413,9.636239,-1.780529,0.482263,-1.174935,-0.357209,-0.198568,0.037494,-0.024836,-0.027015
28533,632522.986378261,9.630232,-1.781394,0.481269,-1.174454,-0.359526,-0.201126,0.038224,-0.025036,-0.026365
28534,632522.991322109,9.624225,-1.782271,0.480262,-1.173959,-0.361740,-0.203418,0.038954,-0.025236,-0.025714
28535,632522.996265956,9.618219,-1.783159,0.479244,-1.173550,-0.363835,-0.205322,0.039685,-0.025437,-0.025064
28536,632523.001209804,9.612214,-1.784058,0.478217,-1.173467,-0.365799,-0.206761,0.040415,-0.025637,-0.024413
28537,632523.006184169,9.606170,-1.784972,0.477176,-1.173777,-0.367371,-0.207579,0.041150,-0.025838,-0.023759
28538,632523.011128017,9.600161,-1.785888,0.476138,-1.174546,-0.368352,-0.207794,0.041880,-0.026038,-0.023108
28539,632523.016071865,9.594148,-1.786808,0.475099,-1.175756,-0.369031,-0.207506,0.042610,-0.026238,-0.022458
28540,632523.021015712,9.588128,-1.787730,0.474061,-1.177741,-0.369434,-0.206915,0.043340,-0.026438,-0.021807
28541,632523.025959560,9.582097,-1.788653,0.473026,-1.180703,-0.369468,-0.205806,0.044070,-0.026639,-0.021157
28542,632523.030903408,9.576053,-1.789574,0.471996,-1.184403,-0.368916,-0.204113,0.044800,-0.026839,-0.020506
28543,632523.035847255,9.569991,-1.790489,0.470975,-1.188871,-0.367966,-0.201723,0.045531,-0.027039,-0.019855
28544,632523.040791103,9.563907,-1.791397,0.469965,-1.194215,-0.366589,-0.198500,0.046261,-0.027239,-0.019205
28545,632523.045734951,9.557799,-1.792293,0.468971,-1.200243,-0.365025,-0.194128,0.046991,-0.027439,-0.018554
28546,632523.050648281,9.551700,-1.793172,0.468005,-1.206420,-0.363521,-0.188772,0.047717,-0.027638,-0.017908
28547,632523.055592128,9.545534,-1.794044,0.467059,-1.212608,-0.362242,-0.182546,0.048447,-0.027838,-0.017257
28548,632523.060535976,9.539339,-1.794905,0.466144,-1.218211,-0.361521,-0.175418,0.049177,-0.028038,-0.016607
28549,632523.065479824,9.533116,-1.795758,0.465264,-1.223112,-0.361251,-0.167448,0.049907,-0.028238,-0.015956
28550,632523.070423671,9.526870,-1.796605,0.464423,-1.226891,-0.361380,-0.158421,0.050041,-0.027952,-0.015674
28551,632523.075367519,9.520605,-1.797450,0.463626,-1.229753,-0.361940,-0.148447,0.050175,-0.027665,-0.015391
28552,632523.080311367,9.514326,-1.798296,0.462879,-1.231665,-0.362777,-0.137455,0.050308,-0.027379,-0.015108
28553,632523.085224697,9.508075,-1.799139,0.462191,-1.232626,-0.363884,-0.125925,0.050441,-0.027094,-0.014827
28554,632523.090168544,9.501780,-1.799991,0.461555,-1.232581,-0.365586,-0.113781,0.050575,-0.026808,-0.014544
28555,632523.095112392,9.495484,-1.800851,0.460979,-1.231995,-0.367695,-0.101304,0.050708,-0.026521,-0.014261
28556,632523.100056240,9.489188,-1.801722,0.460465,-1.230734,-0.370426,-0.088670,0.050842,-0.026235,-0.013978
28557,632523.104969570,9.482936,-1.802601,0.460017,-1.229059,-0.373518,-0.076222,0.050975,-0.025950,-0.013697
28558,632523.109913417,9.476650,-1.803502,0.459627,-1.226959,-0.377081,-0.064035,0.051108,-0.025664,-0.013415
28559,632523.114857265,9.470372,-1.804421,0.459297,-1.224705,-0.380828,-0.052136,0.051242,-0.025377,-0.013132
28560,632523.119801113,9.464102,-1.805360,0.459027,-1.222410,-0.384578,-0.040509,0.051376,-0.025091,-0.012849
28561,632523.124744960,9.457840,-1.806319,0.458814,-1.220117,-0.388162,-0.029218,0.051509,-0.024804,-0.012566
28562,632523.129688808,9.451586,-1.807296,0.458657,-1.218184,-0.391354,-0.018358,0.051643,-0.024518,-0.012283
28563,632523.134602138,9.445378,-1.808285,0.458555,-1.216699,-0.394081,-0.007766,0.051776,-0.024233,-0.012002
28564,632523.139545986,9.439136,-1.809293,0.458504,-1.215973,-0.395895,0.002591,0.051909,-0.023946,-0.011719
28565,632523.144489833,9.432896,-1.810311,0.458505,-1.216254,-0.396551,0.012579,0.052043,-0.023660,-0.011437
28566,632523.149433681,9.426654,-1.811331,0.458555,-1.217313,-0.396079,0.022142,0.052177,-0.023374,-0.011154
28567,632523.154377529,9.420408,-1.812348,0.458652,-1.219323,-0.394613,0.030968,0.052310,-0.023087,-0.010871
28568,632523.159290859,9.414191,-1.813350,0.458792,-1.222262,-0.392464,0.039180,0.052443,-0.022802,-0.010590
28569,632523.164234706,9.407922,-1.814345,0.458974,-1.226045,-0.389581,0.046874,0.052577,-0.022516,-0.010307
28570,632523.169178554,9.401637,-1.815323,0.459193,-1.230630,-0.386197,0.054109,0.052710,-0.022229,-0.010024
28571,632523.174122402,9.395333,-1.816281,0.459448,-1.235791,-0.382176,0.061232,0.052844,-0.021943,-0.009741
28572,632523.179066249,9.389006,-1.817215,0.459738,-1.241188,-0.377482,0.068744,0.052978,-0.021656,-0.009459
28573,632523.184010097,9.382656,-1.818122,0.460065,-1.246097,-0.372465,0.076753,0.053111,-0.021370,-0.009176
28574,632523.188923427,9.376325,-1.818995,0.460429,-1.250197,-0.367387,0.084902,0.053244,-0.021085,-0.008895
28575,632523.193867275,9.369938,-1.819846,0.460835,-1.252910,-0.362892,0.093226,0.053378,-0.020799,-0.008612
28576,632523.198811122,9.363541,-1.820672,0.461282,-1.253841,-0.359407,0.101336,0.053511,-0.020512,-0.008329
28577,632523.203724453,9.357182,-1.821475,0.461766,-1.252808,-0.357246,0.108968,0.053644,-0.020228,-0.008048
28578,632523.208668300,9.350790,-1.822273,0.462291,-1.249633,-0.356109,0.116502,0.053778,-0.019941,-0.007765
28579,632523.213612148,9.344414,-1.823068,0.462854,-1.244946,-0.355572,0.124166,0.053911,-0.019655,-0.007482
28580,632523.218555995,9.338062,-1.823864,0.463454,-1.239619,-0.355627,0.131788,0.054045,-0.019368,-0.007200
28581,632523.223499843,9.331735,-1.824663,0.464092,-1.233765,-0.356238,0.138952,0.054179,-0.019082,-0.006917
28582,632523.228443691,9.325436,-1.825470,0.464765,-1.227599,-0.357141,0.145076,0.054312,-0.018795,-0.006634
28583,632523.233387538,9.319167,-1.826286,0.465469,-1.221702,-0.358249,0.150222,0.054446,-0.018509,-0.006351
28584,632523.238300869,9.312964,-1.827106,0.466194,-1.216625,-0.359016,0.154076,0.054579,-0.018224,-0.006070
28585,632523.243244716,9.306747,-1.827939,0.466943,-1.212670,-0.358829,0.157339,0.054712,-0.017938,-0.005787
28586,632523.248188564,9.300549,-1.828774,0.467708,-1.210378,-0.357293,0.159854,0.054846,-0.017651,-0.005505
28587,632523.253132411,9.294363,-1.829603,0.468485,-1.209908,-0.354500,0.161342,0.054980,-0.017365,-0.005222
28588,632523.258076259,9.288182,-1.830418,0.469269,-1.211260,-0.350655,0.161931,0.055113,-0.017078,-0.004939
28589,632523.262989589,9.282035,-1.831209,0.470052,-1.214389,-0.345569,0.161507,0.055246,-0.016793,-0.004658
28590,632523.267933437,9.275839,-1.831978,0.470837,-1.218965,-0.339299,0.159998,0.055380,-0.016507,-0.004375
28591,632523.272877285,9.269625,-1.832712,0.471614,-1.224627,-0.331751,0.157744,0.055513,-0.016220,-0.004092
28592,632523.277821132,9.263389,-1.833406,0.472380,-1.231100,-0.323010,0.155307,0.055647,-0.015934,-0.003809
28593,632523.282764980,9.257129,-1.834052,0.473134,-1.238273,-0.313363,0.152488,0.055781,-0.015648,-0.003527
28594,632523.287708828,9.250840,-1.834645,0.473873,-1.245658,-0.302901,0.149272,0.055914,-0.015361,-0.003244
28595,632523.292622158,9.244562,-1.835179,0.474592,-1.252924,-0.291951,0.145716,0.056047,-0.015076,-0.002963
28596,632523.297566005,9.238218,-1.835657,0.475297,-1.259518,-0.280751,0.141720,0.056181,-0.014790,-0.002680
28597,632523.302509853,9.231851,-1.836075,0.475982,-1.265300,-0.269849,0.137468,0.056314,-0.014503,-0.002397
28598,632523.307453701,9.225463,-1.836436,0.476645,-1.269870,-0.259447,0.133198,0.056448,-0.014217,-0.002114
28599,632523.312397548,9.219061,-1.836743,0.477287,-1.272912,-0.249763,0.129175,0.056582,-0.013930,-0.001831
28600,632523.317310878,9.212691,-1.836999,0.477905,-1.274353,-0.241200,0.125503,0.056363,-0.013703,-0.001674
28601,632523.322254726,9.206281,-1.837213,0.478508,-1.274248,-0.233870,0.122087,0.055985,-0.013861,-0.001515
28602,632523.327198574,9.199877,-1.837392,0.479095,-1.272709,-0.227912,0.118668,0.055606,-0.014019,-0.001356
28603,632523.337086269,9.187093,-1.837694,0.480233,-1.266844,-0.218957,0.111634,0.054850,-0.014334,-0.001039
28604,632523.341999599,9.180776,-1.837805,0.480765,-1.262408,-0.217557,0.107544,0.054474,-0.014491,-0.000881
28605,632523.346943447,9.174442,-1.837914,0.481279,-1.257583,-0.217465,0.102483,0.054096,-0.014649,-0.000722
28606,632523.351887294,9.168132,-1.838026,0.481768,-1.252814,-0.218521,0.096853,0.053718,-0.014807,-0.000563
28607,632523.356831142,9.161845,-1.838146,0.482230,-1.248308,-0.220556,0.090489,0.053340,-0.014964,-0.000404
28608,632523.361774990,9.155578,-1.838281,0.482660,-1.244250,-0.223260,0.083021,0.052962,-0.015122,-0.000246
28609,632523.366688320,9.149368,-1.838430,0.483051,-1.240722,-0.226331,0.074574,0.052586,-0.015279,-0.000088
28610,632523.371632167,9.143134,-1.838599,0.483403,-1.238033,-0.229642,0.065109,0.052208,-0.015437,0.000071
28611,632523.376576015,9.136911,-1.838786,0.483708,-1.236311,-0.232988,0.054588,0.051830,-0.015594,0.000230
28612,632523.381519863,9.130694,-1.838991,0.483961,-1.235380,-0.236259,0.042826,0.051451,-0.015752,0.000389
28613,632523.386463710,9.124479,-1.839213,0.484157,-1.235227,-0.238848,0.030002,0.051073,-0.015910,0.000547
28614,632523.391407558,9.118263,-1.839448,0.484289,-1.235867,-0.240807,0.016304,0.050695,-0.016068,0.000706
28615,632523.396351406,9.112043,-1.839693,0.484353,-1.237167,-0.242096,0.001960,0.050317,-0.016225,0.000865
28616,632523.401295253,9.105815,-1.839943,0.484346,-1.239110,-0.242353,-0.012694,0.049939,-0.016383,0.001024
28617,632523.406208583,9.099617,-1.840192,0.484268,-1.241627,-0.241934,-0.027894,0.049563,-0.016540,0.001182
28618,632523.411152431,9.093368,-1.840439,0.484113,-1.244257,-0.240914,-0.043635,0.049185,-0.016698,0.001341
28619,632523.416096279,9.087108,-1.840679,0.483881,-1.247000,-0.239221,-0.059566,0.048807,-0.016856,0.001499
28620,632523.421009609,9.080874,-1.840908,0.483572,-1.249744,-0.237004,-0.075679,0.048431,-0.017012,0.001657
28621,632523.425953456,9.074590,-1.841126,0.483181,-1.252437,-0.234283,-0.091661,0.048053,-0.017170,0.001816
28622,632523.430897304,9.068296,-1.841329,0.482711,-1.254858,-0.231005,-0.107180,0.047674,-0.017328,0.001975
28623,632523.435841152,9.061992,-1.841515,0.482164,-1.257058,-0.227192,-0.122016,0.047296,-0.017486,0.002134
28624,632523.440784999,9.055680,-1.841681,0.481544,-1.258822,-0.222936,-0.136243,0.046918,-0.017643,0.002293
28625,632523.445698329,9.049402,-1.841824,0.480857,-1.259974,-0.218543,-0.149677,0.046542,-0.017800,0.002450
28626,632523.450642177,9.043084,-1.841946,0.480100,-1.260714,-0.214014,-0.162468,0.046164,-0.017958,0.002609
28627,632523.455586025,9.036765,-1.842046,0.479279,-1.261243,-0.209221,-0.174440,0.045786,-0.018116,0.002768
28628,632523.460499355,9.030486,-1.842122,0.478405,-1.261604,-0.204404,-0.185282,0.045410,-0.018272,0.002926
28629,632523.465412685,9.024209,-1.842175,0.477477,-1.261805,-0.199595,-0.195049,0.045034,-0.018429,0.003084
28630,632523.470326015,9.017935,-1.842204,0.476501,-1.262104,-0.194754,-0.203999,0.044658,-0.018586,0.003242
28631,632523.475269863,9.011625,-1.842210,0.475474,-1.262846,-0.189972,-0.211950,0.044280,-0.018744,0.003400
28632,632523.480213710,9.005314,-1.842192,0.474408,-1.263900,-0.185210,-0.218882,0.043902,-0.018902,0.003559
28633,632523.485127040,8.999041,-1.842150,0.473315,-1.265282,-0.180660,-0.224964,0.043526,-0.019058,0.003717
28634,632523.490070888,8.992726,-1.842085,0.472184,-1.267151,-0.176424,-0.230429,0.043148,-0.019216,0.003876
28635,632523.495014736,8.986405,-1.841999,0.471026,-1.269565,-0.172572,-0.235312,0.042770,-0.019374,0.004035
28636,632523.499958583,8.980075,-1.841891,0.469844,-1.271980,-0.169017,-0.239265,0.042392,-0.019532,0.004194
28637,632523.504902431,8.973736,-1.841765,0.468643,-1.274625,-0.165848,-0.242555,0.042014,-0.019689,0.004352
28638,632523.509846279,8.967387,-1.841621,0.467425,-1.277242,-0.163205,-0.244956,0.041635,-0.019847,0.004511
28639,632523.514790126,8.961026,-1.841462,0.466195,-1.279575,-0.160789,-0.246278,0.041257,-0.020005,0.004670
28640,632523.519703456,8.954696,-1.841291,0.464966,-1.281649,-0.158586,-0.246724,0.040881,-0.020162,0.004828
28641,632523.524647304,8.948318,-1.841107,0.463727,-1.283400,-0.156817,-0.246136,0.040503,-0.020319,0.004987
28642,632523.529591152,8.941932,-1.840912,0.462491,-1.284657,-0.155554,-0.244717,0.040125,-0.020477,0.005145
28643,632523.534534999,8.935542,-1.840711,0.461261,-1.285144,-0.154604,-0.242450,0.039747,-0.020635,0.005304
28644,632523.539478847,8.929149,-1.840504,0.460043,-1.285020,-0.153854,-0.239424,0.039369,-0.020793,0.005463
28645,632523.544422695,8.922758,-1.840294,0.458840,-1.284230,-0.153384,-0.235694,0.038991,-0.020951,0.005622
28646,632523.549336025,8.916410,-1.840083,0.457663,-1.282460,-0.152887,-0.231164,0.038615,-0.021107,0.005780
28647,632523.554279872,8.910032,-1.839870,0.456501,-1.280143,-0.152444,-0.225851,0.038237,-0.021265,0.005939
28648,632523.559223720,8.903666,-1.839656,0.455365,-1.277355,-0.152077,-0.219784,0.037858,-0.021423,0.006097
28649,632523.564167568,8.897313,-1.839442,0.454259,-1.274266,-0.151542,-0.213117,0.037480,-0.021581,0.006256
28650,632523.569111415,8.890976,-1.839228,0.453186,-1.271073,-0.150727,-0.205776,0.037545,-0.022022,0.007044
28651,632523.574024745,8.884693,-1.839013,0.452156,-1.267884,-0.149654,-0.197859,0.037609,-0.022461,0.007827
28652,632523.578968593,8.878389,-1.838794,0.451159,-1.264713,-0.148147,-0.189372,0.037673,-0.022903,0.008615
28653,632523.583881923,8.872139,-1.838571,0.450209,-1.261923,-0.146129,-0.180440,0.037737,-0.023342,0.009398
28654,632523.588856288,8.865827,-1.838337,0.449292,-1.259310,-0.143888,-0.170952,0.037802,-0.023787,0.010191
28655,632523.593800136,8.859568,-1.838096,0.448428,-1.257018,-0.141481,-0.161052,0.037866,-0.024228,0.010979
28656,632523.598743984,8.853322,-1.837844,0.447612,-1.254908,-0.138787,-0.150894,0.037930,-0.024670,0.011766
28657,632523.603687831,8.847088,-1.837580,0.446847,-1.253012,-0.136047,-0.140484,0.037995,-0.025112,0.012554
